vector:
26,0,0,2,21,0,0,2,154,16,2,1,4,0,0,21,123,39,87,19,0,0,0,5,1,9,78,56,10,0,0,0,40,0,0,3,24,0,0,4,154,19,5,5,4,0,0,16,69,28,72,97,23,0,0,2,66,50,60,25,12,8,2,16,47,4,0,4,24,0,0,1,154,39,8,14,3,1,3,10,34,13,12,92,15,4,41,101,66,5,2,9,4,5,25,154,28,5,0,3,24,0,0,0,154,24,0,1,2,0,3,27,87,3,0,1,1,1,38,154,6,1,0,2,17,1,18,71
0,1,9,100,62,10,1,0,9,88,60,41,24,13,3,1,78,139,9,0,1,7,22,7,14,12,10,1,4,37,11,3,1,64,31,20,44,36,8,1,52,20,6,8,136,65,5,3,140,45,2,1,8,3,1,12,51,7,3,2,2,28,6,3,0,140,63,3,8,2,0,0,33,74,52,9,82,37,8,15,140,51,5,1,5,8,5,31,36,34,16,7,0,0,0,0,0,82,26,0,1,15,1,0,4,140,90,0,1,2,1,1,32,140,58,0,0,0,0,2,15,133,32,1,0,0,0,0
48,121,18,13,4,0,0,0,4,13,19,61,16,0,0,0,84,35,6,6,1,1,1,3,26,5,1,1,5,18,3,4,83,146,16,4,0,0,0,2,27,35,37,42,1,2,6,8,156,21,5,4,0,0,2,22,44,5,2,10,22,7,1,5,136,156,0,0,0,0,1,9,68,48,2,2,1,2,41,82,66,4,0,0,0,0,28,154,13,2,1,4,32,27,12,22,74,156,1,0,0,0,0,0,113,156,1,0,0,0,2,16,46,90,1,0,0,0,4,29,3,15,3,6,28,12,3,5
0,31,32,4,7,7,0,0,2,90,37,2,1,1,7,2,2,42,12,2,7,23,9,1,1,1,10,10,10,40,26,2,0,2,12,18,58,26,0,0,5,93,46,15,29,2,0,1,82,131,22,1,1,2,1,5,37,9,5,1,1,14,27,13,0,23,153,43,20,2,0,0,24,45,44,21,22,2,2,15,145,69,41,0,0,0,1,23,28,35,96,7,0,0,0,1,0,57,169,4,0,0,0,0,6,88,169,11,0,0,0,1,9,46,169,25,0,0,0,1,0,22,169,43,0,0,0,0
1,29,10,44,51,2,0,0,1,6,12,51,103,62,15,2,42,8,3,2,7,28,48,114,35,4,3,1,6,10,9,59,1,140,75,77,23,0,0,0,23,48,44,111,68,6,2,2,140,77,11,2,3,4,10,37,20,13,13,2,5,19,4,12,0,140,54,6,5,1,0,0,51,113,48,19,57,8,1,11,140,44,1,1,5,4,2,32,26,15,2,1,12,43,3,3,0,72,11,0,1,6,0,0,16,140,53,1,1,2,0,1,69,140,19,0,0,0,0,3,18,107,6,4,13,4,0,0
21,1,0,0,0,0,0,1,174,52,6,0,0,0,0,32,72,49,51,51,6,10,41,49,0,1,28,35,22,34,53,3,44,2,0,0,0,0,0,1,174,19,5,2,0,0,0,100,89,18,68,26,3,5,33,115,0,5,25,54,92,27,27,3,54,5,0,0,0,0,0,0,174,66,17,15,3,0,0,7,71,66,116,76,10,0,0,3,10,30,35,64,49,1,0,0,45,0,0,0,0,0,1,5,174,15,4,16,8,4,1,11,52,37,31,51,18,10,13,34,24,22,5,9,25,8,1,21
42,3,0,0,0,0,0,1,172,27,8,8,0,0,0,47,78,31,79,94,3,0,6,40,5,38,54,53,42,2,1,2,56,3,0,1,1,0,0,2,172,43,11,20,7,5,0,11,70,43,71,114,29,27,9,22,34,53,33,31,41,2,1,17,66,0,0,1,4,4,2,8,172,16,5,28,22,13,2,28,53,32,61,117,48,39,41,58,60,48,22,10,37,7,11,80,26,1,0,0,0,5,4,6,150,54,9,1,6,10,2,8,14,37,49,3,11,27,39,43,7,13,61,49,13,1,9,45
33,0,0,5,15,0,0,6,147,2,2,5,4,0,0,57,80,4,46,98,24,37,11,15,21,52,79,36,5,12,13,33,62,0,0,2,17,10,4,16,147,21,2,8,24,10,1,61,49,8,39,120,123,90,55,24,49,32,54,32,7,10,78,147,28,1,0,0,1,12,9,12,147,109,21,0,4,6,2,13,17,74,120,0,17,59,53,15,7,55,112,7,1,5,62,86,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,7,19,0,0,0,0,0,0,13,41,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,1,1,0,28,1,0,0,0,0,0,1,155,17,1,3,2,10,29,83,36,5,2,24,52,131,99,40,0,0,0,3,10,13,7,0,28,4,0,0,0,0,0,1,155,155,19,14,3,2,5,28,83,93,32,107,91,51,33,20,0,0,0,10,23,23,10,0,1,1,0,0,0,0,0,0,155,155,2,0,0,0,0,1,155,155,54,39,16,15,15,12,0,2,17,43,22,12,5,0
9,17,82,76,16,1,0,1,119,78,33,7,1,10,10,12,58,7,0,0,3,139,76,14,0,0,0,0,7,139,68,0,55,14,19,29,124,25,1,3,139,33,6,1,2,1,0,42,112,8,0,1,16,18,4,28,0,0,0,0,37,139,12,0,27,1,0,0,90,78,44,36,139,34,0,0,1,4,20,93,72,85,1,0,4,4,0,6,1,11,1,1,20,33,7,0,10,2,0,0,4,25,99,37,20,4,0,0,0,5,104,74,18,50,2,0,0,13,24,8,3,44,5,3,18,3,1,0
1,6,113,42,3,0,0,1,51,17,39,46,12,0,0,7,49,3,13,97,14,0,0,16,1,0,121,121,5,0,0,0,21,58,121,15,0,0,0,0,121,46,27,16,7,0,0,3,38,4,5,121,121,1,0,1,0,0,44,121,53,7,19,12,91,40,5,0,1,1,2,34,121,14,3,17,20,4,1,48,10,3,2,64,121,53,10,1,19,0,0,6,31,31,41,42,36,1,0,0,2,1,12,121,32,0,0,1,5,14,25,93,0,0,0,1,17,94,75,2,6,0,0,0,1,56,107,11
0,9,126,24,0,0,0,0,4,23,63,31,19,1,0,0,1,1,2,65,126,12,0,0,7,8,11,21,47,23,2,0,14,45,116,22,14,2,0,0,126,86,31,2,18,14,2,9,16,1,0,3,126,106,8,5,0,0,1,1,23,69,76,20,53,21,21,58,19,2,1,16,126,27,2,0,9,10,2,54,38,0,0,0,93,113,22,22,3,0,0,0,7,26,92,120,24,2,5,14,0,0,36,126,126,0,0,0,9,3,15,126,26,1,0,1,71,29,6,23,40,12,2,1,4,4,12,51
11,2,35,31,1,7,25,46,0,26,62,5,1,57,59,0,0,7,9,1,3,125,91,0,0,0,0,0,1,125,104,0,3,9,71,125,65,0,0,4,17,125,125,19,2,1,0,0,65,116,33,1,3,15,8,6,7,4,2,1,6,51,37,3,4,3,4,32,125,16,0,0,120,39,9,4,10,2,0,7,125,40,5,10,1,2,2,31,17,4,26,72,18,17,4,5,2,0,0,1,125,71,3,1,90,5,0,0,10,15,10,29,125,22,3,12,12,5,1,26,6,4,21,67,59,30,0,1
36,126,17,0,0,0,0,0,68,126,2,0,1,6,1,0,7,16,2,0,51,85,0,0,0,0,0,0,116,112,0,0,98,58,1,0,0,2,3,13,126,93,0,0,0,0,0,10,57,16,4,2,33,24,1,7,0,0,1,1,126,111,0,0,40,1,0,0,0,2,43,126,126,8,0,0,0,0,7,126,41,16,8,3,9,4,4,18,0,0,1,4,126,70,1,1,1,0,0,0,0,0,79,126,8,0,3,3,0,0,22,111,2,0,12,23,1,1,6,17,0,0,6,48,64,11,1,1
20,0,0,0,0,17,126,91,144,22,1,0,0,0,18,121,43,17,7,11,10,12,8,16,4,2,15,74,28,3,3,5,32,1,0,0,24,127,15,16,144,17,0,0,1,4,3,55,52,9,4,22,37,7,4,21,0,0,1,37,67,20,19,5,12,8,3,8,137,75,2,4,144,72,3,6,18,6,2,18,54,21,4,23,30,8,15,9,0,0,4,67,21,9,32,19,7,5,2,5,92,62,7,7,144,13,1,3,21,23,4,36,55,5,17,110,9,3,12,13,0,0,51,144,4,1,6,1
11,8,1,3,10,12,21,21,4,1,1,8,88,40,3,6,92,2,0,2,13,8,3,66,29,1,3,4,1,5,7,22,5,1,4,8,13,17,21,16,14,3,1,39,124,38,5,3,127,5,0,10,18,3,1,33,24,1,32,110,23,1,1,7,3,3,104,103,6,1,1,4,35,26,72,127,41,1,0,0,127,32,5,33,33,0,0,6,10,2,13,127,127,0,0,1,0,11,127,92,0,0,0,0,65,66,76,36,0,0,0,0,127,60,3,24,62,0,0,0,3,2,0,78,127,9,1,0
1,1,1,1,18,134,25,2,55,3,0,0,16,87,14,18,134,18,1,2,3,2,2,30,7,2,2,18,35,5,4,5,3,34,51,10,50,42,1,0,34,16,4,9,134,72,3,5,134,60,3,6,11,4,2,16,12,5,3,29,19,6,19,9,27,40,29,6,11,7,17,71,25,6,2,4,100,107,14,15,134,21,1,17,23,20,4,26,16,3,30,134,34,1,6,4,30,7,9,9,1,2,12,48,7,8,21,103,78,40,10,6,95,82,15,49,75,6,0,0,10,9,9,134,134,9,1,1
70,52,47,41,45,9,2,12,86,36,20,9,1,98,30,8,10,8,7,3,1,131,121,5,1,3,0,0,0,131,85,1,61,3,1,4,49,58,65,87,86,28,36,46,49,27,11,41,131,47,18,10,5,53,50,26,19,2,0,0,13,131,78,7,2,42,27,0,5,19,38,24,28,14,3,2,46,73,58,48,131,20,0,0,4,13,52,98,26,20,3,5,70,46,3,4,6,65,13,0,0,0,0,0,53,106,2,0,0,2,17,21,22,51,11,1,1,3,33,38,2,6,6,28,39,7,6,2
2,1,1,25,69,114,37,6,27,0,0,21,44,68,126,126,126,2,0,0,0,0,36,126,17,2,2,13,9,4,22,73,28,3,0,0,1,126,90,25,21,0,0,0,2,126,126,64,126,16,0,1,1,6,13,63,21,6,1,19,35,7,4,3,59,34,27,4,3,28,10,5,6,8,18,6,56,123,12,2,126,34,1,1,23,24,3,6,31,10,1,39,19,8,6,1,25,15,37,22,0,0,0,19,16,14,19,5,28,30,7,32,62,15,3,8,30,39,6,6,26,9,3,126,59,1,1,1
25,7,0,0,0,0,30,59,6,4,2,37,10,3,52,14,17,3,9,92,18,4,26,18,29,6,8,8,9,16,50,34,3,8,15,33,6,2,22,21,7,2,19,129,19,1,2,7,62,4,6,53,13,4,4,74,21,6,35,15,19,26,6,26,1,43,129,105,3,0,0,0,34,106,129,95,2,0,0,1,129,52,7,6,3,5,2,26,15,3,4,37,36,49,8,7,9,37,129,47,1,1,58,30,129,129,62,3,0,0,23,61,129,85,24,17,1,0,0,7,6,9,29,129,14,0,0,0
26,13,1,2,8,1,0,1,58,20,2,0,0,0,1,33,147,49,1,0,0,0,0,104,90,10,2,3,1,18,10,51,38,4,0,0,10,3,0,10,147,7,0,0,0,0,0,26,147,13,1,2,0,0,0,112,64,5,25,65,7,1,1,38,30,4,0,0,12,12,4,10,147,8,0,0,0,0,1,33,147,34,2,6,4,0,0,35,40,14,18,93,94,11,0,1,3,0,0,0,9,22,70,37,55,0,0,0,0,0,36,147,136,3,1,1,2,2,2,128,12,3,1,5,63,50,2,6
6,13,36,87,89,4,1,1,14,38,52,37,32,39,3,1,4,12,17,4,4,75,24,0,1,0,0,0,2,19,5,0,5,122,58,38,107,23,18,4,26,43,57,80,102,24,23,11,133,98,56,39,20,28,10,16,19,4,3,40,87,41,5,2,0,133,55,3,7,3,3,0,10,133,31,19,104,69,48,20,115,22,30,64,16,20,43,70,10,4,14,71,34,1,0,0,2,108,7,0,0,3,2,1,6,133,71,3,0,4,9,3,0,28,47,26,1,1,7,2,0,0,1,3,0,0,0,0
0,0,0,0,0,0,0,3,1,1,7,2,1,32,53,26,0,4,9,3,5,130,81,3,0,3,2,1,1,106,12,0,31,0,0,0,9,4,12,68,17,20,44,68,113,23,29,64,105,70,48,19,10,130,39,17,8,4,4,0,0,130,77,3,94,39,5,2,18,5,3,40,21,27,11,15,130,102,54,39,101,24,22,11,26,45,58,80,119,24,18,4,6,100,59,37,3,19,5,0,1,0,0,0,3,71,29,0,4,12,16,4,29,45,4,1,11,36,49,34,87,6,1,1,5,12,37,87
16,132,60,0,0,0,0,0,21,132,89,1,0,0,0,0,4,48,124,14,1,0,0,0,1,32,79,4,0,0,0,0,127,102,15,0,0,10,6,25,132,106,10,0,0,0,0,15,59,43,27,3,0,0,0,8,2,13,32,5,0,0,4,16,69,0,0,0,0,35,80,93,132,44,0,0,0,0,13,75,57,48,2,1,0,0,5,80,3,1,1,1,0,0,38,110,1,0,0,0,2,26,87,52,10,1,0,0,0,0,46,132,14,1,0,0,0,0,16,132,4,0,1,0,0,0,16,78
0,0,37,137,16,0,0,0,9,6,31,105,10,1,0,0,104,14,8,5,1,1,4,50,63,0,0,0,1,1,2,91,1,8,15,97,35,2,1,0,30,8,4,20,38,6,1,2,137,16,1,2,2,0,0,33,113,1,0,0,0,1,2,63,18,103,46,23,3,0,0,0,30,30,32,27,27,6,1,4,137,47,6,2,2,1,0,23,127,31,1,0,0,0,0,22,7,137,82,5,0,0,0,0,43,68,137,42,0,0,0,2,137,98,13,2,0,0,0,1,119,30,0,0,0,0,0,1
66,10,1,1,12,13,9,41,3,2,1,5,117,104,16,8,13,1,0,1,13,118,128,64,1,0,0,0,0,128,106,6,10,63,28,19,11,1,4,19,15,15,18,113,98,12,3,7,128,48,8,13,8,16,26,57,39,2,0,0,2,128,70,15,1,95,60,21,3,0,0,0,28,17,30,69,43,5,5,29,128,42,3,3,3,1,2,58,57,32,19,34,11,21,5,3,0,8,9,0,0,0,0,0,13,53,13,1,0,0,0,4,47,128,19,2,0,0,0,5,5,39,70,119,2,0,0,0
0,5,51,39,28,5,0,0,1,25,56,18,36,19,7,1,7,131,58,2,3,13,11,1,21,131,26,0,0,0,0,0,15,37,63,37,63,5,0,2,111,48,15,2,5,27,39,31,22,26,0,0,1,114,111,18,90,115,0,0,0,21,28,10,23,7,2,11,67,22,20,21,131,27,1,0,0,3,13,48,107,7,0,0,1,98,111,47,26,7,0,0,1,122,88,18,11,10,7,4,48,34,4,9,131,31,2,0,0,0,1,37,131,18,1,0,3,19,7,19,4,2,2,0,6,65,43,5
1,8,63,47,40,9,0,0,11,34,101,40,30,9,0,0,4,4,4,5,40,59,5,1,0,0,0,0,8,81,8,0,6,5,12,83,120,9,1,2,120,56,32,33,34,3,2,12,39,15,53,31,2,28,9,3,4,23,23,2,1,68,26,1,3,27,13,30,120,45,38,13,68,4,4,42,55,19,69,76,25,35,94,120,59,1,1,4,120,107,46,8,1,8,4,8,9,120,9,2,4,6,10,5,4,28,2,56,114,27,18,10,37,5,3,73,114,35,15,35,120,10,6,8,1,0,3,80
0,0,37,127,3,0,0,0,11,27,73,127,0,0,0,0,14,22,34,13,10,3,0,1,0,5,43,16,7,2,0,0,5,5,25,127,49,0,0,0,127,47,51,62,0,0,0,14,60,16,49,41,11,4,0,13,0,4,52,43,18,2,0,0,30,9,6,125,127,2,0,1,127,55,83,43,1,0,0,4,13,14,127,127,0,0,0,2,15,58,127,28,0,0,1,11,7,3,1,12,107,35,13,3,11,12,51,47,23,22,21,8,5,8,52,35,2,1,34,63,15,12,11,4,0,2,45,127
9,14,46,50,20,2,3,2,14,93,48,6,4,18,42,9,60,133,22,0,0,4,13,5,100,133,1,0,0,0,0,0,88,20,14,14,59,11,5,18,133,13,0,0,0,37,101,58,77,41,0,0,0,72,127,35,133,114,0,0,0,1,11,19,78,10,0,1,60,51,6,26,133,24,1,0,0,8,12,44,41,10,9,1,0,55,74,18,78,25,2,0,0,2,32,33,18,0,0,2,40,48,55,56,111,17,2,0,0,0,8,77,32,24,20,1,0,1,1,8,44,6,3,0,0,0,1,33
26,1,0,0,15,144,57,26,159,15,0,0,0,4,24,54,159,39,0,0,0,0,0,2,80,58,5,0,0,2,2,4,1,7,11,0,11,65,86,7,145,17,1,0,1,20,70,49,159,52,0,0,0,0,1,17,89,33,7,0,0,0,0,12,10,27,34,0,0,3,13,30,66,11,4,0,1,8,14,109,159,33,0,0,0,0,1,63,58,51,25,1,0,0,0,1,27,2,0,0,0,0,11,76,36,16,3,0,0,0,10,88,103,65,1,0,0,0,0,20,18,62,25,1,0,0,0,0
1,3,5,11,40,36,29,0,25,15,7,5,3,18,68,26,5,0,0,0,0,78,121,29,0,0,0,0,0,93,110,0,11,8,6,75,121,29,2,2,121,34,10,23,10,3,11,63,41,2,0,0,1,36,73,61,1,0,1,5,4,99,97,14,7,1,2,17,100,121,42,12,121,35,11,7,7,23,45,87,66,28,26,10,4,18,14,16,3,4,33,77,23,23,15,9,0,4,26,44,121,45,7,1,39,118,56,32,41,24,8,13,68,120,10,2,1,11,20,5,1,7,7,12,31,74,25,0
83,10,0,0,0,0,0,0,178,62,0,0,0,0,0,1,69,61,6,2,20,15,1,3,2,2,1,1,73,178,3,2,99,6,0,0,0,0,0,0,178,13,0,0,0,0,0,11,125,15,3,0,0,1,1,34,13,7,13,5,29,82,6,10,89,5,0,0,0,0,0,0,178,13,0,0,0,0,1,21,105,7,8,1,1,18,18,30,2,7,37,7,7,19,10,0,58,6,0,0,0,0,0,0,178,56,0,0,0,0,0,9,94,41,5,1,1,21,15,13,0,3,2,1,1,30,32,0
4,8,6,1,0,3,120,54,0,1,9,21,6,59,120,8,3,12,14,9,8,120,75,3,9,76,14,1,3,41,74,7,9,120,74,10,2,0,5,5,9,20,65,120,47,7,4,1,107,41,54,40,9,19,19,20,27,8,3,6,47,57,64,26,55,120,14,4,4,0,0,0,31,57,19,47,120,13,0,2,120,84,12,7,23,6,0,9,19,55,23,45,67,1,0,2,50,120,4,0,0,0,0,0,19,73,10,10,29,5,0,0,19,85,31,15,19,5,0,0,1,64,78,62,56,0,0,0
55,43,0,0,1,2,1,1,39,23,1,17,41,37,38,9,37,19,26,52,56,24,35,100,40,14,8,1,89,102,15,97,98,10,0,0,0,0,0,5,120,8,0,2,13,40,58,61,36,2,0,3,17,67,120,120,34,2,1,22,120,40,9,91,100,11,0,0,0,0,0,1,120,46,3,0,0,3,7,13,27,25,20,29,8,25,20,11,9,3,11,120,79,6,4,5,42,9,0,0,0,0,0,0,100,81,41,12,1,1,0,0,11,28,120,103,4,3,4,5,29,16,41,49,29,11,34,43
3,14,17,23,26,10,0,0,19,52,19,3,0,0,4,11,34,34,5,1,0,1,22,37,37,5,0,0,0,26,30,31,32,27,34,118,89,2,0,0,154,65,21,9,1,0,21,100,36,2,0,0,0,19,134,117,24,7,0,0,1,29,28,26,65,11,15,72,96,4,5,19,154,36,1,3,2,0,4,78,135,5,0,0,1,38,54,37,5,6,0,0,35,82,27,1,27,1,4,6,10,27,71,58,154,37,0,0,0,0,12,76,135,43,7,3,5,9,9,14,1,1,6,7,53,33,10,3
40,0,0,0,0,0,0,2,169,6,0,0,0,0,0,33,100,13,3,2,25,40,2,21,1,1,2,1,98,169,1,1,62,0,0,0,0,0,0,4,169,6,0,0,0,1,2,61,83,8,10,4,5,28,16,32,0,1,7,6,38,124,15,0,63,3,0,0,0,0,0,0,169,76,1,0,0,0,1,8,75,70,27,1,0,19,13,5,0,3,30,9,3,34,24,0,37,3,0,0,0,0,0,1,169,81,6,0,0,0,0,8,30,82,97,1,0,0,1,3,0,16,106,6,0,0,0,0
21,13,2,1,11,37,18,14,27,9,0,0,19,50,7,6,0,0,0,1,61,126,5,0,0,0,0,0,28,126,19,0,22,17,1,4,113,86,13,1,126,48,1,2,24,55,23,16,10,1,0,0,55,126,15,3,0,0,0,0,69,126,2,0,10,3,0,30,126,31,21,19,126,14,0,3,29,15,24,111,28,0,0,0,44,126,45,14,0,0,0,0,35,126,64,0,5,25,13,7,29,24,57,28,16,13,9,0,1,4,56,126,3,3,13,8,2,33,63,19,0,0,11,10,20,96,55,0
126,39,0,0,0,0,0,30,126,126,0,0,0,0,0,5,23,71,19,3,1,10,9,2,1,5,25,7,22,76,8,0,126,8,0,0,0,0,0,35,126,29,1,9,2,0,0,35,37,32,83,123,10,0,0,9,15,62,126,29,7,4,0,12,126,10,0,0,0,0,0,36,126,45,8,33,14,0,0,17,29,12,19,126,76,1,2,56,43,21,20,14,1,0,9,126,126,20,0,0,0,0,0,14,46,9,4,27,15,0,0,12,79,10,2,29,32,2,1,39,68,35,3,0,0,0,1,48
19,47,62,37,33,40,2,1,5,17,23,4,8,117,27,1,1,0,0,0,3,31,6,0,0,0,0,0,0,0,0,0,35,50,74,104,112,25,21,13,124,124,71,46,26,47,13,27,26,4,3,71,124,72,7,4,0,0,0,8,12,0,0,0,19,124,24,28,117,84,65,35,124,27,52,101,17,19,48,99,13,5,25,124,72,2,0,1,0,0,0,4,7,0,0,0,8,124,79,7,1,5,12,3,1,20,47,39,1,2,8,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0
58,6,0,0,0,0,0,3,183,26,0,0,0,0,9,36,49,3,0,0,0,15,55,19,0,0,0,0,1,25,59,2,61,6,0,0,0,0,0,0,183,24,0,0,0,0,0,15,103,1,0,0,0,2,37,54,0,0,0,0,0,3,76,26,46,4,0,0,0,0,0,0,183,22,0,0,0,0,0,18,159,1,0,0,0,0,35,81,0,0,0,0,0,0,76,20,28,2,0,0,0,0,0,0,183,18,0,0,0,0,0,13,183,3,0,0,0,0,24,63,0,0,0,0,0,0,62,12
14,4,0,0,0,0,0,0,155,26,0,0,0,0,0,17,155,20,3,0,0,1,3,46,26,23,13,4,15,41,16,7,12,1,0,0,0,0,0,1,155,12,0,0,0,0,0,30,155,69,8,0,0,0,0,22,45,37,34,21,6,6,2,18,6,0,0,0,0,0,0,1,155,50,5,0,0,0,0,5,84,121,105,22,3,0,0,1,11,42,155,136,5,3,1,1,1,0,0,0,0,0,0,0,155,33,1,1,1,0,0,0,49,17,24,29,24,12,14,4,0,1,38,51,16,37,87,8
20,0,0,0,0,0,47,74,3,0,0,0,0,9,126,62,7,0,0,0,0,1,126,126,1,0,0,0,0,0,126,126,126,25,0,0,1,1,16,55,65,9,0,1,25,35,72,45,126,2,0,0,3,4,32,107,32,1,0,2,2,0,27,78,126,63,0,0,0,0,0,0,108,32,1,1,25,10,1,4,126,20,0,0,3,3,1,9,57,18,1,2,9,0,0,9,126,38,0,0,0,0,0,0,126,33,0,0,1,4,2,4,104,20,0,0,0,1,1,7,41,34,3,3,3,0,0,0
8,0,0,0,0,0,0,1,175,1,0,0,0,0,0,58,175,18,17,1,0,0,0,60,37,16,20,7,0,0,0,20,13,0,0,0,0,0,0,1,175,8,1,1,0,0,0,28,142,52,69,32,3,0,0,7,42,139,75,12,1,0,0,2,14,0,0,0,0,0,0,0,175,9,0,1,1,0,0,4,96,13,9,40,47,0,0,0,1,44,82,79,38,12,5,0,12,0,0,0,0,0,0,0,175,10,0,1,1,0,0,3,68,7,0,17,47,6,4,3,0,0,0,12,27,24,47,22
1,0,0,0,0,0,0,1,1,0,0,0,0,0,6,8,0,0,0,0,0,0,27,3,0,0,0,0,0,0,29,1,36,0,0,0,0,0,0,22,112,1,0,0,0,0,98,185,10,0,0,0,0,6,185,69,0,0,0,0,1,9,185,8,93,6,0,0,0,0,0,5,185,42,0,0,0,0,14,66,95,16,0,0,4,13,91,30,0,0,0,0,15,32,73,0,67,3,0,0,0,0,0,0,185,16,0,0,0,0,0,10,112,4,0,0,0,3,15,24,0,0,0,0,1,15,38,9
6,0,0,0,0,0,0,1,171,0,0,0,0,0,0,56,113,0,0,0,0,1,16,50,31,2,0,0,0,0,7,24,15,2,0,0,0,0,0,1,171,46,7,0,0,0,0,50,110,29,71,4,0,1,6,31,19,24,48,1,0,0,2,7,7,11,1,0,0,0,0,0,112,171,102,0,0,0,0,1,18,101,171,2,0,0,0,0,1,81,171,0,0,0,0,0,0,2,1,0,0,0,0,0,0,28,36,0,0,0,0,0,0,16,112,0,0,0,0,0,0,18,112,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,26,18,0,0,0,0,0,0,71,14,0,0,0,0,0,0,87,31,12,0,0,0,0,0,0,11,102,1,0,0,0,4,92,145,17,0,0,0,4,35,145,102,20,0,0,0,0,1,145,145,25,3,0,0,0,0,0,2,145,47,0,1,3,2,9,38,114,13,1,2,43,30,32,34,145,2,0,0,2,2,15,77,9,2,0,0,0,0,0,0,145,54,0,0,1,0,0,0,121,20,0,0,14,9,3,9,145,17,0,0,0,1,1,9
vector:
6,0,0,0,0,0,0,7,7,0,0,0,0,0,23,53,0,0,0,0,0,0,86,55,0,0,0,0,0,0,101,47,36,1,0,0,0,0,0,9,115,3,0,0,0,0,27,136,17,0,0,0,0,0,136,136,0,0,0,0,0,0,136,122,41,9,0,0,0,0,0,1,136,51,0,0,0,0,2,30,136,8,0,0,0,0,30,135,1,0,0,0,0,0,53,136,16,5,0,0,0,0,0,0,136,55,0,0,0,0,0,2,136,28,0,0,0,0,1,58,22,0,0,0,0,0,9,62
42,5,0,0,0,0,0,1,162,81,6,0,0,0,0,4,54,73,63,22,9,0,0,1,0,3,13,82,162,7,0,0,29,1,0,0,0,0,0,3,162,25,3,0,0,1,7,31,62,31,31,11,14,19,45,19,0,3,8,43,126,75,3,1,10,1,0,0,0,0,0,2,162,72,0,0,0,0,2,16,91,45,9,24,37,13,18,7,0,0,6,41,92,34,1,0,1,2,0,0,0,0,0,0,162,129,0,0,0,0,0,0,101,58,11,29,19,1,0,0,0,0,5,49,70,2,0,0
41,66,7,4,1,0,0,0,6,28,63,117,5,0,0,0,2,2,44,125,9,6,15,6,1,21,87,13,3,24,28,1,89,87,2,6,9,0,0,0,18,10,11,65,94,10,0,2,103,9,8,21,11,9,36,53,7,3,8,33,20,75,67,14,125,125,0,0,3,1,0,1,33,9,0,1,55,71,8,8,102,22,15,38,17,27,10,19,7,7,62,125,47,11,4,2,125,125,0,0,0,0,0,1,67,19,0,0,1,40,14,8,5,2,2,16,27,93,28,3,0,0,4,58,68,100,103,9
168,3,0,0,0,0,0,110,168,40,2,1,0,0,0,10,15,13,4,16,22,7,2,2,0,0,0,19,54,7,2,0,168,24,0,0,0,0,0,28,168,25,5,2,0,0,0,13,29,7,17,66,14,1,0,7,0,0,3,76,46,2,0,0,168,55,0,0,0,0,0,14,144,43,45,14,1,0,0,9,6,12,89,77,1,0,0,1,4,16,26,34,19,6,1,1,168,7,0,0,0,0,1,70,34,5,12,8,7,16,7,24,5,8,19,9,10,11,5,12,1,10,31,50,37,13,0,0
3,1,0,0,0,0,0,0,146,24,1,0,0,0,0,21,100,16,13,66,14,2,1,10,0,0,3,101,130,6,0,0,26,5,0,0,0,0,0,1,146,55,8,2,3,2,0,43,67,17,24,80,74,10,1,11,0,0,3,146,140,1,0,0,18,12,0,0,0,0,0,0,142,146,61,1,1,0,0,2,12,59,146,118,26,3,0,1,0,0,63,146,44,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,1,19,11,0,0,0,0,0,0,13,16,0,0,0,0
0,1,19,80,27,19,12,0,1,10,53,44,11,42,17,0,2,6,14,12,5,110,66,1,3,3,0,0,0,118,118,2,11,14,45,118,91,7,2,4,118,69,66,38,6,8,5,18,39,15,12,14,17,31,6,8,64,7,1,0,0,16,46,44,11,2,2,34,94,110,46,20,114,23,19,9,5,16,55,58,45,10,29,27,10,5,18,70,115,1,0,1,0,1,12,118,4,37,17,1,5,48,41,3,7,5,2,0,0,12,118,42,5,0,2,1,0,1,102,118,14,1,2,2,1,0,17,111
0,0,29,101,27,34,9,0,1,26,98,38,2,21,50,6,11,70,33,1,1,3,53,23,4,4,1,0,2,12,45,11,1,0,37,130,31,13,10,18,17,53,119,95,86,42,6,6,130,130,54,9,5,4,3,32,61,5,0,0,0,11,39,39,21,18,9,9,37,33,12,36,21,11,8,11,113,130,57,49,130,16,2,2,5,22,39,130,104,6,6,3,1,11,15,22,4,13,19,5,19,28,11,6,13,13,24,2,6,16,30,58,55,20,48,3,0,2,18,90,23,18,105,37,0,0,0,4
