vector:
0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,4,14,2,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0,2,139,24,0,0,1,34,131,59,15,3,0,1,18,108,139,34,0,0,0,0,6,8,2,0,28,3,0,0,0,0,0,7,139,125,3,1,2,6,17,52,55,122,9,4,77,139,37,11,0,1,1,3,120,102,1,0,0,0,0,0,0,0,0,0,14,44,5,0,0,0,0,1,16,139,139,6,22,20,1,0,0,57,70,21,139,89,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,19,2,0,0,6,6,3,123,132,0,0,0,80,132,21,127,91,13,3,0,0,0,0,0,2,132,49,14,5,1,1,13,89,36,12,42,132,23,3,34,132,1,0,5,132,132,7,5,7,11,1,0,0,0,0,0,2,132,60,131,40,0,0,0,18,16,36,132,132,5,0,1,4,0,1,9,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0,0,3,25,8,0,0,0,0,0,0,0,0,0,0,0,0
7,9,4,8,11,15,9,3,4,1,2,28,42,75,23,7,6,1,1,2,4,133,73,16,0,0,0,0,28,133,8,0,1,19,37,34,10,8,3,1,31,15,16,13,22,22,33,40,11,1,0,0,2,76,53,60,0,0,0,2,80,133,5,0,15,133,56,22,0,0,0,6,105,67,20,4,0,0,2,28,22,29,20,14,6,16,8,7,0,0,4,126,133,42,1,0,8,87,14,0,0,0,0,1,12,133,133,1,0,0,0,2,1,63,133,60,2,0,0,0,0,1,61,133,31,0,0,0
2,1,0,0,0,0,47,100,8,3,0,0,0,2,130,121,1,0,0,0,2,51,130,59,0,0,0,0,40,130,56,1,7,8,2,2,10,35,63,78,90,34,5,1,2,4,24,52,16,9,11,7,5,13,31,27,0,0,3,38,130,120,6,1,2,1,3,6,16,35,21,8,27,42,36,24,28,9,13,13,7,66,77,66,2,0,0,0,0,0,15,130,93,2,0,0,4,1,35,46,16,3,5,9,2,8,78,101,51,4,0,0,3,17,112,112,2,0,0,0,0,0,12,130,19,0,0,0
9,76,68,11,6,1,0,0,3,39,11,4,28,22,5,2,20,9,22,30,8,8,4,5,6,19,93,42,5,0,0,0,14,115,56,34,27,10,2,3,91,119,19,3,17,6,2,12,14,6,16,119,119,22,3,3,56,46,72,86,19,6,6,21,15,15,12,11,30,84,119,68,117,33,5,1,11,16,68,119,13,1,1,19,115,119,88,21,32,5,3,10,17,55,119,97,24,5,0,0,0,7,56,55,9,13,9,0,0,3,35,65,1,3,6,16,9,45,37,4,0,0,0,17,30,27,45,4
30,29,49,5,0,0,0,16,9,52,38,3,1,3,5,17,0,4,35,57,8,14,8,0,0,6,53,51,24,5,0,0,18,54,119,97,34,6,4,12,119,119,84,19,12,1,1,24,12,17,74,119,110,28,4,1,28,84,119,70,15,13,10,10,16,4,4,18,51,46,80,89,119,19,3,3,15,6,17,119,16,6,2,16,99,119,16,3,30,12,3,4,16,109,51,35,4,0,0,0,7,18,91,37,8,10,4,6,20,8,20,25,29,19,4,1,3,47,12,4,4,0,0,0,11,81,69,12
2,6,34,28,11,0,60,53,38,42,42,10,2,0,33,22,15,4,19,20,2,0,18,29,5,30,49,8,0,0,22,21,14,8,15,30,106,25,2,4,117,47,18,12,42,11,3,31,50,10,32,117,117,26,4,15,104,66,70,45,12,7,4,16,11,2,1,2,92,50,20,13,117,22,1,2,43,23,24,66,50,13,3,13,105,117,60,12,75,14,3,4,9,40,103,102,4,66,117,0,4,25,20,5,20,25,117,0,1,12,27,38,8,28,105,3,0,7,14,4,4,23,101,7,0,3,23,19
0,0,36,106,21,4,4,2,4,26,119,90,1,0,1,6,30,119,71,5,0,0,3,11,7,68,7,0,0,1,9,2,9,3,36,119,119,47,2,5,109,20,69,43,12,12,20,119,58,44,9,2,0,11,66,119,9,88,11,0,0,15,15,4,6,0,0,2,86,119,25,5,119,27,0,0,10,71,75,75,59,60,16,1,2,15,35,34,2,11,15,2,4,31,19,1,2,11,4,0,1,66,32,2,10,4,0,0,0,35,119,30,6,11,4,0,0,38,111,14,0,6,16,1,2,41,17,0
6,3,42,63,4,0,0,9,9,24,120,56,1,0,0,3,6,6,65,31,0,0,11,21,2,2,16,13,1,1,11,15,4,5,23,120,120,2,0,0,120,82,54,46,25,0,0,20,57,31,37,16,1,2,20,53,2,1,11,32,4,2,16,21,3,8,5,53,120,93,18,1,66,120,35,20,25,28,66,19,73,120,77,7,0,0,11,68,35,5,9,6,0,0,16,120,1,3,2,4,40,120,42,1,5,7,1,0,3,54,120,41,35,9,3,1,0,0,79,120,31,9,23,3,0,0,1,56
5,25,16,9,22,29,5,1,4,51,83,64,86,12,0,0,62,136,50,10,5,2,0,0,10,22,5,2,6,20,0,0,1,18,94,77,47,23,5,0,26,21,57,136,107,14,28,11,136,100,7,19,11,2,12,65,44,23,8,2,2,4,7,16,0,0,11,20,49,136,83,4,7,1,9,22,11,36,136,74,91,5,2,4,2,4,94,136,14,1,3,58,24,12,14,35,0,4,13,4,5,31,20,1,2,3,4,4,1,7,50,29,8,13,33,38,1,0,10,27,1,1,23,136,31,0,0,2
0,0,25,30,3,1,10,17,3,15,67,29,7,2,2,2,17,34,12,1,7,36,13,14,2,2,0,0,27,137,14,2,0,0,72,137,57,24,10,0,13,75,137,63,9,36,12,3,116,137,72,3,2,5,2,8,13,27,8,15,46,44,1,0,0,0,2,31,57,84,85,13,37,11,18,11,96,137,56,25,137,52,6,1,6,13,7,67,41,21,4,6,9,7,0,4,2,1,13,38,25,9,14,15,11,0,1,13,93,58,69,42,80,0,0,1,6,8,46,137,11,1,1,7,10,2,5,15
8,7,2,1,27,41,2,2,2,86,31,11,18,9,0,0,2,129,34,4,1,0,0,0,1,15,9,9,27,4,0,0,9,41,41,28,48,14,0,0,5,36,53,129,115,6,0,0,111,129,45,18,4,0,0,1,52,38,3,1,5,4,0,1,0,51,129,60,12,5,6,1,45,13,57,129,71,2,1,8,129,40,6,13,6,0,0,52,88,28,6,1,1,0,0,6,0,5,18,13,9,76,102,2,40,4,15,33,11,69,106,73,129,2,1,1,0,1,23,129,21,9,2,0,0,4,8,17
0,2,13,71,97,5,0,0,10,9,65,115,123,27,2,13,37,26,82,18,2,3,32,84,28,20,18,9,0,1,75,62,0,0,2,7,108,62,6,0,36,2,0,2,123,123,8,21,123,18,0,0,5,12,28,114,37,15,0,0,0,16,97,52,1,2,0,0,28,71,8,2,7,0,0,0,57,123,77,11,107,21,0,0,1,40,100,67,35,74,10,0,1,6,10,8,3,25,3,0,2,7,2,1,6,4,0,0,1,51,62,7,1,0,0,0,0,52,123,8,3,10,1,0,1,47,47,3
0,0,3,4,3,9,19,6,2,20,31,16,3,3,8,2,3,37,35,5,5,19,12,1,0,2,3,9,21,30,9,0,0,0,0,29,51,19,13,0,6,22,96,135,98,4,1,1,94,135,127,34,5,0,0,3,27,25,11,16,24,7,1,1,6,2,0,10,94,61,16,11,23,6,8,61,135,132,6,13,135,76,9,10,15,18,5,32,71,39,1,3,31,10,1,1,43,29,3,6,48,39,5,7,3,1,1,8,135,135,2,2,81,112,14,13,61,25,2,3,82,82,2,1,12,4,0,0
24,25,5,4,17,134,47,9,77,134,21,2,4,21,10,5,26,134,26,5,3,6,1,1,2,18,12,15,19,35,16,2,2,7,0,0,23,134,13,1,22,72,21,9,116,134,12,9,134,134,15,3,8,7,6,35,58,39,15,4,1,0,0,4,18,31,2,1,17,49,5,4,10,2,1,1,65,134,123,34,109,7,1,0,3,20,100,134,34,12,18,2,0,0,3,15,17,10,2,3,1,4,10,7,22,18,11,1,1,12,47,12,1,2,17,6,1,13,47,14,1,1,18,48,1,2,9,5
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,2,24,17,5,0,0,0,0,19,71,6,0,17,4,0,0,0,0,0,0,169,16,0,0,0,0,3,57,72,1,0,1,7,78,94,92,0,0,0,0,84,169,27,1,24,3,0,0,0,0,0,1,169,52,0,0,0,0,0,20,169,20,0,2,3,13,15,24,3,1,0,0,35,169,14,6,1,0,0,0,0,0,0,0,169,52,0,0,0,0,0,10,169,66,0,0,1,6,9,6,7,2,1,3,14,34,9,12
2,1,8,13,3,16,28,6,1,9,39,12,7,32,15,7,7,19,14,1,17,116,99,26,27,1,0,0,2,10,69,130,0,0,66,115,30,7,2,0,10,42,130,112,14,7,3,4,130,130,58,9,1,4,17,20,47,11,3,10,3,1,15,28,1,59,44,36,50,23,7,1,18,11,16,28,24,54,89,54,130,34,5,3,1,4,31,127,49,21,15,11,0,0,0,3,2,130,79,1,1,1,2,1,14,130,43,0,0,2,29,25,31,68,35,0,0,0,10,32,7,38,42,0,0,0,0,0
0,2,82,73,1,0,0,0,5,19,65,35,0,0,0,0,12,16,28,12,1,0,0,0,45,52,15,2,0,0,0,5,10,30,103,119,36,1,0,0,119,104,55,7,4,2,0,5,32,12,24,44,64,23,5,7,67,89,37,15,8,5,7,34,24,9,8,31,75,87,36,33,119,24,3,1,2,6,16,119,46,1,0,3,32,68,101,60,31,3,1,1,5,14,106,119,1,0,0,0,3,119,115,29,48,0,0,0,0,6,61,119,21,0,0,0,0,1,35,99,20,1,1,0,0,0,24,64
22,15,9,3,0,0,21,125,34,67,52,1,0,0,2,48,27,91,36,0,0,0,0,7,36,27,5,1,0,0,0,7,2,10,28,41,24,1,3,12,11,63,125,61,20,9,4,4,125,125,62,6,1,1,2,18,93,23,5,12,2,0,0,17,0,11,44,83,61,1,0,0,27,82,55,23,21,31,33,36,125,46,3,1,1,4,19,115,72,36,8,15,9,1,0,3,1,11,32,74,122,62,8,1,96,125,53,16,10,14,20,39,125,92,0,0,0,0,1,44,48,11,0,2,5,4,3,23
28,0,0,0,0,0,0,17,165,1,0,0,0,1,1,122,70,0,0,1,12,22,14,31,1,0,0,0,140,165,5,2,24,1,0,0,0,0,0,5,165,18,0,0,0,1,2,38,100,6,3,2,6,20,18,23,2,0,2,6,146,80,5,9,8,0,0,0,0,0,0,3,165,40,2,0,0,0,0,35,80,59,27,16,4,5,5,12,1,1,15,46,103,25,7,1,1,0,0,0,0,0,0,1,137,34,1,0,0,0,1,36,67,25,2,2,3,9,21,77,1,0,1,14,78,48,27,5
118,1,0,1,0,0,0,36,137,25,15,1,0,0,0,31,137,28,9,0,0,0,0,4,101,1,0,0,0,0,0,14,137,7,0,0,0,2,6,30,121,57,17,0,0,0,0,4,137,23,5,0,0,0,0,11,137,1,0,0,0,0,0,11,53,27,2,0,0,2,5,17,95,87,14,0,0,0,0,2,137,34,1,0,0,0,0,30,106,6,0,0,0,0,0,26,2,15,3,0,0,0,0,0,36,93,6,0,0,0,0,0,131,137,10,0,0,0,0,1,38,137,23,0,0,0,0,2
19,25,36,8,0,0,0,0,175,72,5,0,0,0,0,3,121,33,0,0,0,0,0,4,59,16,1,0,0,0,0,0,52,21,38,20,2,0,0,0,175,26,4,0,0,0,0,29,154,5,0,0,0,1,3,30,70,13,0,0,0,0,0,1,77,12,2,9,13,0,0,0,175,63,0,0,0,0,0,6,129,60,5,1,0,0,1,4,78,8,0,0,0,0,0,5,47,13,0,4,19,0,0,0,175,71,0,0,0,0,0,0,143,56,0,0,0,0,0,0,87,4,0,0,0,0,0,5
1,0,0,0,27,12,1,2,149,0,0,0,9,7,1,68,149,1,0,0,0,0,0,70,90,0,0,0,0,0,0,23,9,1,0,2,23,4,0,4,149,6,0,1,7,3,1,108,149,7,0,0,0,0,0,66,122,6,0,0,0,0,0,13,12,4,0,1,24,3,0,0,149,82,0,0,8,1,0,9,149,50,0,0,0,0,0,9,116,13,0,0,0,0,0,5,3,0,0,0,13,5,1,2,149,22,0,0,5,3,1,47,149,17,0,0,0,0,0,31,73,7,1,0,0,0,0,8
40,0,0,0,7,2,0,8,176,0,0,0,0,0,0,85,164,17,0,0,0,0,0,32,43,20,7,8,2,0,0,0,67,0,0,0,3,2,0,2,176,5,0,0,0,0,0,26,163,5,0,0,0,0,0,33,56,6,1,3,14,4,0,8,60,1,0,0,0,0,0,3,176,20,0,0,0,0,0,4,173,19,0,0,0,0,0,5,60,14,0,0,6,7,0,2,46,0,0,0,0,0,0,3,176,2,0,0,0,0,0,15,131,2,0,0,0,0,0,19,63,3,0,0,0,2,1,4
0,0,0,0,1,1,0,0,99,2,0,0,6,8,2,35,179,5,0,0,0,0,0,68,126,5,0,0,0,0,0,13,0,0,0,0,0,0,0,0,140,25,0,0,1,1,0,11,179,62,0,0,0,0,0,16,140,27,4,1,0,0,0,1,0,0,0,0,0,0,0,0,131,4,0,0,0,1,1,31,179,15,0,0,0,0,0,61,102,25,14,9,1,0,0,2,0,0,0,0,0,0,0,0,140,1,0,0,0,0,0,8,179,6,0,0,0,0,0,21,61,6,2,4,5,4,0,3
vector:
101,16,41,26,9,19,26,129,56,83,94,17,6,0,0,15,10,19,4,8,51,0,0,0,0,0,0,0,1,0,0,0,16,21,62,114,89,11,6,13,131,117,60,45,26,2,0,6,89,16,0,6,58,0,0,1,0,0,0,0,2,0,0,0,73,61,36,17,58,34,52,53,131,5,0,3,24,23,74,131,73,0,0,8,74,0,0,21,0,0,0,1,4,0,0,0,131,4,0,0,1,5,57,131,16,0,0,9,23,12,99,85,4,0,0,15,76,1,2,9,0,0,0,1,5,0,0,0
110,5,20,57,6,0,1,63,174,7,0,0,0,0,1,34,69,0,0,0,1,5,6,19,7,5,0,0,0,0,0,2,81,33,11,1,0,1,5,65,174,44,2,0,0,0,1,12,103,2,0,3,18,9,3,8,2,6,0,1,4,1,0,0,74,18,11,4,17,8,2,35,174,18,1,1,1,0,0,122,89,3,1,14,22,1,0,13,2,3,1,2,3,0,0,0,72,0,0,0,18,12,9,146,174,0,0,0,4,1,0,174,19,0,0,4,22,6,1,12,2,2,0,3,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,7,0,0,0,0,0,161,161,18,0,0,0,4,13,128,24,1,0,0,3,40,53,30,0,0,0,0,0,1,1,0,161,44,4,0,0,5,23,161,161,97,2,0,2,3,7,64,95,10,1,1,40,23,15,12,0,0,0,0,2,1,0,0,72,28,2,4,21,21,41,67,161,108,7,4,11,8,13,35,81,40,10,11,26,0,0,0,0,0,0,1,2,0,0,0
146,108,2,1,0,0,0,6,157,151,0,0,1,2,1,1,12,9,0,1,9,4,0,1,0,6,1,1,1,0,0,0,85,73,11,1,2,7,3,7,157,147,1,0,1,0,0,6,64,17,0,2,12,5,0,1,0,2,1,2,2,1,0,0,81,3,1,0,6,54,14,33,157,5,0,0,0,1,2,81,87,1,0,1,8,14,1,10,0,0,1,2,12,5,0,0,27,0,0,0,1,68,82,68,157,0,0,0,0,1,12,157,34,0,0,5,13,1,1,14,0,0,0,7,15,0,0,0
67,106,1,0,4,29,5,1,64,93,23,4,3,3,1,1,3,42,39,5,6,4,0,0,2,16,2,1,1,1,0,0,81,31,0,0,16,80,17,13,135,27,5,3,7,43,21,32,19,54,21,5,22,106,25,7,4,65,49,5,8,5,1,0,135,135,0,0,1,37,33,21,135,55,3,1,4,24,22,27,18,31,13,36,104,66,7,2,0,62,40,34,90,16,0,0,135,135,0,0,2,17,4,6,34,36,5,1,14,58,6,3,4,28,22,61,75,2,0,0,0,23,40,91,99,1,0,0
0,0,0,0,0,0,11,16,58,0,0,0,0,2,67,129,152,3,0,0,0,0,4,152,38,1,0,3,37,10,3,43,0,0,0,0,1,7,53,152,67,5,0,0,28,77,91,100,152,36,0,1,3,7,5,31,55,9,1,13,39,2,0,1,14,5,0,0,1,15,47,152,20,0,0,0,18,149,44,29,152,16,0,0,1,23,21,52,55,13,1,5,24,4,0,1,25,70,0,0,0,3,5,8,5,12,0,0,0,37,26,5,81,19,0,0,0,11,20,21,34,31,3,3,2,0,0,3
15,9,0,0,6,52,7,6,60,48,0,0,15,57,2,3,102,104,3,0,1,0,0,1,5,32,11,1,1,1,0,1,76,45,6,5,11,19,4,3,50,13,0,0,80,76,4,4,145,32,1,1,9,11,3,14,22,28,27,11,27,32,3,6,145,145,37,2,2,5,1,2,54,20,0,0,35,105,18,17,145,5,0,0,4,29,17,65,45,7,1,2,27,106,11,15,145,145,11,1,0,0,0,10,145,36,0,0,10,39,12,16,79,25,0,0,11,22,7,15,32,27,5,11,26,11,0,1
33,3,2,8,20,55,47,58,62,37,86,75,13,1,6,47,64,92,47,10,16,1,0,0,4,3,0,1,22,1,0,0,10,19,112,55,24,12,5,8,59,40,36,77,122,22,7,9,122,66,8,6,19,4,3,19,20,2,0,0,37,1,0,0,57,53,94,46,4,6,2,11,121,37,13,3,25,32,100,118,122,2,0,1,17,9,73,122,11,0,0,1,56,1,0,4,76,2,1,1,1,49,43,72,122,2,0,1,3,2,30,122,6,1,1,17,35,7,31,23,0,0,1,8,52,1,0,0
5,10,14,93,71,0,0,0,39,63,30,13,3,13,7,7,20,132,7,0,5,15,3,1,23,122,0,0,0,0,0,0,20,14,7,54,132,15,2,5,132,45,6,9,23,21,5,20,36,90,6,12,98,39,2,3,32,132,2,2,3,0,0,0,11,1,0,3,103,132,28,17,130,24,20,26,15,31,18,42,27,23,18,100,88,4,1,2,48,107,10,6,5,0,0,2,6,19,0,0,28,132,6,1,3,4,9,16,42,132,9,2,6,1,6,29,12,21,20,17,18,8,4,1,1,2,10,20
48,6,0,34,64,14,19,16,174,25,0,2,4,1,1,18,110,10,0,1,0,0,0,8,3,2,1,19,19,1,0,1,44,9,1,23,96,46,2,4,174,47,0,2,2,2,1,12,139,15,1,2,3,0,0,7,1,3,3,25,32,2,0,0,19,0,0,0,48,165,23,16,174,5,0,0,0,17,18,58,146,5,0,4,4,0,0,6,1,0,1,8,31,13,0,0,3,0,0,0,14,104,10,5,174,25,0,0,3,30,11,33,93,27,1,8,3,0,0,2,0,0,1,14,12,1,0,0
0,0,0,0,0,1,38,57,24,0,0,0,1,9,102,129,150,0,0,0,0,0,7,150,54,0,0,0,0,1,1,80,0,0,0,9,19,8,102,150,57,1,0,26,53,30,70,53,150,2,0,1,2,2,3,71,72,1,0,0,0,0,1,22,2,0,0,16,106,19,16,42,67,7,1,42,76,10,1,2,150,17,0,1,1,0,0,9,64,8,1,2,1,0,0,4,0,0,0,1,53,49,2,2,38,2,0,2,47,80,11,16,150,3,0,0,0,2,4,36,41,1,0,1,4,0,0,5
2,38,65,10,10,13,1,3,33,131,25,1,1,7,5,5,21,91,0,0,9,42,13,5,15,21,12,2,6,10,2,9,2,2,2,2,28,131,15,25,39,97,14,12,47,9,12,31,131,131,7,3,9,15,2,8,22,9,11,6,29,72,4,3,0,0,0,0,48,131,6,4,27,4,1,5,70,97,32,44,131,15,1,1,5,7,12,118,64,1,0,0,34,81,7,15,0,0,0,0,13,131,4,0,3,0,0,0,4,131,83,42,67,0,0,0,0,3,25,131,30,1,0,1,44,15,1,18
0,0,0,0,0,0,26,62,1,0,0,0,0,5,100,43,5,0,0,0,0,1,103,105,0,0,0,0,0,0,128,38,34,0,0,0,1,3,53,128,22,0,0,2,32,58,128,95,128,6,0,0,4,7,77,128,26,1,0,0,0,0,122,41,48,5,27,14,2,1,14,115,31,6,26,54,57,10,3,12,128,17,1,5,8,1,1,3,58,6,0,0,0,1,1,2,5,23,115,82,0,0,3,5,28,64,82,27,1,0,0,0,128,49,5,3,0,0,0,0,52,16,0,0,1,1,0,0
0,3,15,125,73,0,0,0,13,123,57,43,8,0,0,0,21,57,17,37,87,17,0,1,10,2,1,31,112,21,2,11,0,1,2,47,125,2,1,0,57,87,16,18,35,3,9,5,125,63,1,0,56,54,2,8,6,1,1,1,87,125,45,5,0,0,0,31,125,10,11,1,78,12,7,34,25,14,39,22,125,10,1,5,26,10,1,35,8,0,0,3,34,41,58,14,0,0,0,17,125,33,13,2,41,4,5,34,18,11,45,125,91,3,2,9,31,3,5,105,22,22,4,9,17,1,4,8
73,47,45,15,15,4,10,20,61,117,53,4,1,0,0,1,34,27,8,6,4,5,0,2,0,5,7,2,23,34,0,0,17,24,30,28,121,65,25,21,121,106,31,16,20,18,16,51,70,35,51,115,11,0,0,2,13,95,38,14,10,14,0,0,47,34,11,2,27,68,53,17,106,19,4,14,17,55,68,62,28,43,32,121,121,30,1,2,81,121,20,14,11,7,0,0,113,28,5,7,2,5,4,20,13,7,37,69,16,25,12,3,3,25,51,20,71,81,6,1,72,61,2,0,14,46,33,24
9,23,8,22,29,0,0,0,5,1,1,70,130,3,1,5,89,0,0,18,77,6,4,117,13,0,2,116,64,1,0,34,1,17,7,14,52,14,1,0,27,5,2,74,130,15,0,4,130,15,1,28,81,4,0,27,8,1,0,58,130,18,2,2,0,0,0,0,42,37,3,0,17,1,0,3,130,126,6,7,130,8,0,3,45,48,8,24,10,1,0,2,71,130,23,3,0,0,0,0,19,54,1,0,1,0,0,0,95,100,1,2,73,10,0,0,27,51,5,10,29,7,0,0,0,70,21,4
6,99,21,6,15,1,0,0,20,36,4,16,83,4,0,0,119,76,1,3,4,0,0,0,34,40,0,0,0,0,0,0,106,108,12,3,5,0,0,10,53,37,6,39,122,2,0,6,122,89,5,12,18,0,0,6,51,31,2,0,0,0,0,1,122,5,1,6,12,0,0,105,65,2,0,51,122,5,1,41,122,8,0,4,20,4,2,103,46,13,2,0,2,12,3,13,28,1,3,77,13,0,3,96,95,5,6,118,50,0,0,35,122,1,0,1,2,2,2,108,13,1,0,0,9,27,7,17
7,9,64,65,34,12,8,4,56,51,23,23,78,46,24,20,133,71,0,0,11,9,12,40,7,2,0,0,26,14,0,1,29,38,81,106,11,6,5,1,133,63,22,2,5,14,53,100,74,3,0,1,18,13,63,133,3,0,0,2,57,22,1,3,34,4,2,8,6,47,100,39,133,19,0,0,0,10,30,123,78,9,2,24,51,6,7,18,0,8,14,37,51,7,0,0,42,5,0,0,0,10,42,56,119,9,3,3,0,3,20,105,33,3,10,113,66,0,0,12,0,23,64,71,26,0,0,0
23,58,47,66,1,0,0,0,70,136,36,3,0,0,0,0,20,49,37,27,7,0,0,4,21,2,1,2,13,5,1,10,12,63,48,46,1,0,0,0,46,136,94,1,0,0,0,2,136,136,35,1,0,0,0,17,43,1,0,4,31,5,2,19,40,17,11,13,1,0,0,5,119,26,12,1,0,0,4,95,136,19,2,0,0,0,1,136,38,0,0,0,22,16,6,26,19,1,0,0,1,4,31,69,112,0,0,0,0,0,5,136,135,0,0,0,6,1,1,136,12,0,0,4,24,4,2,16
15,24,59,79,11,1,0,6,122,130,25,4,0,0,0,2,68,88,0,0,0,0,0,1,3,16,0,0,12,18,0,0,32,13,10,43,40,9,3,8,130,42,5,1,0,0,1,17,90,79,15,1,0,0,0,5,19,68,1,0,2,3,0,0,13,3,3,13,19,34,76,56,104,66,73,34,36,8,26,50,65,130,120,11,2,0,0,0,84,50,3,2,0,0,0,5,21,18,4,2,19,13,35,31,6,14,28,43,130,57,19,12,130,112,39,17,27,16,11,47,130,21,10,33,1,0,0,9
0,28,119,1,1,2,2,0,7,75,102,0,0,0,6,6,6,45,58,18,0,0,1,5,0,2,18,87,16,0,0,4,29,73,119,5,0,0,1,12,119,119,55,3,0,0,0,15,42,28,44,75,0,0,0,4,23,3,22,39,1,0,0,66,30,11,9,4,0,1,99,119,117,12,34,45,0,0,12,109,71,10,45,60,0,0,0,67,57,1,2,2,0,0,0,119,1,4,66,38,0,0,66,47,13,2,34,88,2,1,38,92,78,4,11,7,0,0,5,119,50,0,0,0,0,0,0,83
3,1,0,0,0,0,0,0,139,82,8,0,0,0,0,9,83,84,139,0,0,0,2,6,0,30,135,0,0,0,1,0,8,1,0,0,0,0,0,1,139,39,2,0,0,0,6,83,70,39,33,0,0,7,101,66,0,16,46,2,5,43,56,1,10,5,0,0,0,0,0,0,139,139,1,0,0,0,1,13,60,139,30,1,1,5,28,14,1,34,19,9,51,35,18,0,6,4,0,0,0,0,0,0,107,108,0,0,0,0,0,0,85,139,17,0,0,0,0,0,55,64,11,2,21,8,0,1
15,14,13,6,1,5,30,15,139,55,1,0,1,2,4,14,73,15,0,10,105,31,2,2,1,0,0,1,39,42,58,25,14,9,15,76,24,21,45,30,139,35,10,11,7,3,4,27,97,2,0,19,118,2,0,8,27,0,0,4,26,3,6,23,18,10,19,125,35,5,14,61,139,34,10,7,7,1,3,139,76,3,1,9,130,3,0,18,32,22,6,3,19,1,0,5,5,0,0,5,11,7,55,139,70,0,0,0,11,2,4,139,13,0,1,9,138,6,1,16,2,24,23,12,23,5,2,0
0,98,71,2,0,0,0,0,11,37,52,15,4,1,0,6,17,2,4,56,28,2,1,34,4,2,58,128,35,3,5,7,16,113,70,2,4,4,9,6,128,105,40,5,5,0,0,11,43,4,2,128,128,0,1,15,4,15,16,92,66,6,17,14,40,8,13,39,19,8,10,28,128,21,3,12,17,1,0,54,35,5,2,73,128,25,0,2,17,13,12,17,44,23,7,27,21,0,7,9,0,0,2,128,59,0,0,1,10,17,22,128,5,0,0,2,107,96,13,6,14,0,0,0,22,33,29,83
81,64,15,6,4,2,0,2,66,21,1,3,67,30,1,2,131,37,0,1,9,3,2,6,28,6,0,0,2,9,13,8,131,6,1,4,6,2,3,74,76,14,3,69,106,2,0,15,131,63,3,16,16,0,0,5,78,9,0,1,17,15,3,5,42,1,2,36,22,3,7,108,67,6,3,131,101,0,0,21,131,29,2,9,5,0,0,42,70,54,1,0,11,8,0,1,11,3,23,131,9,1,2,13,96,5,7,108,19,0,2,52,131,21,6,4,5,0,0,45,9,100,28,5,4,1,0,0
4,0,0,5,125,35,2,3,125,0,0,3,41,12,2,61,54,1,1,61,83,2,1,21,5,31,17,51,34,0,0,0,9,0,0,5,125,80,2,4,125,4,0,3,49,20,3,48,40,2,0,38,125,12,0,9,15,16,5,30,69,7,1,1,3,0,0,1,125,125,1,1,125,46,0,0,55,65,3,8,39,29,0,0,125,82,0,1,10,0,0,0,53,69,18,12,0,2,8,3,79,51,0,0,25,45,2,1,89,84,2,0,39,85,1,0,23,51,6,1,3,4,0,0,8,71,72,6
13,75,64,11,3,0,0,0,41,63,7,1,44,57,1,0,87,58,2,1,43,51,2,2,101,44,0,0,0,2,6,3,64,45,11,13,13,1,0,3,125,56,0,2,39,17,0,4,68,46,3,13,125,33,0,1,125,93,1,2,3,0,1,1,65,2,0,1,14,15,7,55,125,3,0,19,45,1,0,64,59,19,4,77,125,2,0,6,125,66,2,4,5,0,0,10,36,0,0,0,5,20,14,70,52,1,1,50,71,0,1,60,70,10,2,78,121,0,0,7,125,21,2,1,1,0,0,17
5,0,0,0,14,51,112,54,13,0,0,0,1,2,129,137,105,0,0,0,0,0,13,137,45,0,0,12,21,0,0,41,58,56,7,2,30,19,19,35,57,32,25,27,10,5,26,32,137,20,3,3,1,0,1,30,36,3,1,54,34,0,0,7,14,44,7,1,39,102,24,6,87,36,26,11,0,3,16,24,137,11,1,8,9,0,0,19,21,2,1,126,67,0,0,1,0,0,0,0,32,90,29,2,46,0,0,0,5,26,32,20,137,7,0,18,27,0,1,12,11,2,5,137,114,0,0,0
0,1,1,1,34,101,16,1,40,4,0,0,3,28,32,15,131,16,1,22,37,1,1,4,4,2,2,134,131,3,0,0,0,10,21,12,40,31,1,0,28,3,1,7,53,23,4,2,134,10,0,7,86,9,0,3,6,1,0,42,134,71,11,8,0,6,33,24,9,1,0,0,31,7,13,39,37,0,0,2,134,7,2,2,76,6,0,9,7,2,3,11,134,34,2,3,0,14,95,56,0,0,0,0,28,62,107,56,1,0,0,0,131,95,7,1,31,14,0,3,6,5,1,2,134,94,1,1
